0,0.6924070173834302,
1,0.344959454766958,
2,0.22963182921326014,
3,0.2480564538595822,
4,0.23415270494625556,
5,0.1608255752959269,
6,0.194318615915885,
7,0.15537487279507242,
8,0.16209154639050452,
9,0.17530902086326053,
10,0.15458623899341964,
11,0.14545019698081804,
12,0.15694290396180355,
13,0.13670774385702586,
14,0.13171980495728897,
15,0.13330150921025935,
16,0.13315265586314498,
17,0.12554044728975702,
18,0.12187577673703391,
19,0.11443437349042139,
20,0.10637290132269792,
21,0.10896531676187617,
22,0.10693340714664323,
