0,1.054139,0.922152
1,0.995504,0.865818
2,0.941357,0.816834
3,0.890609,0.776472
4,0.842853,0.736174
5,0.800253,0.695995
6,0.760638,0.662912
7,0.724992,0.630355
8,0.689146,0.601573
9,0.658546,0.580309
10,0.627861,0.552899
11,0.601853,0.533945
12,0.576136,0.517692
13,0.552362,0.497743
14,0.531969,0.487481
15,0.512498,0.471266
16,0.49428,0.461288
17,0.47529,0.447888
18,0.45926,0.438494
19,0.444254,0.429342
20,0.428314,0.4215
21,0.411903,0.410823
22,0.397541,0.402157
23,0.383747,0.391123
24,0.371826,0.385179
25,0.35938,0.377986
26,0.349393,0.370611
27,0.339179,0.365743
28,0.330543,0.360459
29,0.322308,0.359064
30,0.314256,0.354355
31,0.306234,0.352726
32,0.300531,0.3526
33,0.292615,0.351123
34,0.281101,0.34228
35,0.276383,0.341771
36,0.269746,0.340184
37,0.262506,0.335491
38,0.255973,0.332122
39,0.250799,0.331539
40,0.245228,0.327511
41,0.239985,0.324223
42,0.233971,0.320845
43,0.228961,0.319041
44,0.223677,0.314606
45,0.219236,0.313552
46,0.215226,0.311219
47,0.211643,0.310866
48,0.208296,0.308967
49,0.204836,0.307321
50,0.199906,0.306748
51,0.196795,0.305265
52,0.192772,0.304509
53,0.189936,0.303006
54,0.187361,0.302297
55,0.185188,0.301862
56,0.182837,0.301498
57,0.17981,0.300589
58,0.177679,0.301212
59,0.175738,0.300212
60,0.172982,0.300167
61,0.170894,0.301016
62,0.168381,0.300857
63,0.166378,0.30058
64,0.165131,0.300707
65,0.163261,0.301008
66,0.160982,0.300833
67,0.158821,0.3008
68,0.157137,0.301557
69,0.155132,0.30127
70,0.15288,0.301658
71,0.15156,0.301944
72,0.149662,0.299898
73,0.148153,0.300881
74,0.146501,0.2994
75,0.145117,0.299553
76,0.142782,0.299364
77,0.141279,0.300486
78,0.139574,0.299296
79,0.137486,0.298935
80,0.135309,0.299914
81,0.133878,0.300126
82,0.132445,0.299533
83,0.131104,0.298845
84,0.129088,0.299238
85,0.127917,0.298646
86,0.126609,0.299421
87,0.125152,0.299522
88,0.123789,0.300064
89,0.12244,0.300135
90,0.120614,0.300821
91,0.119512,0.300811
92,0.118166,0.301024
93,0.116372,0.301119
94,0.115339,0.301507
95,0.113907,0.30203
96,0.112082,0.30192
97,0.11127,0.301652
98,0.109775,0.302011
99,0.109042,0.30194
100,0.107658,0.30219
101,0.106889,0.302443
102,0.106168,0.302286
103,0.104695,0.302387
104,0.103282,0.302512
105,0.102643,0.302373
106,0.101516,0.302393
107,0.099889,0.302383
108,0.098524,0.302542
109,0.097424,0.3019
110,0.096644,0.301677
111,0.095411,0.300892
112,0.094366,0.300149
113,0.092898,0.300113
114,0.091897,0.299691
115,0.091194,0.299777
116,0.089533,0.30034
117,0.088762,0.300864
118,0.088052,0.300902
119,0.087396,0.300945
120,0.086043,0.300806
121,0.08516,0.301073
122,0.083666,0.300978
123,0.082312,0.300886
124,0.081063,0.300735
125,0.080606,0.30082
126,0.079717,0.301372
127,0.079189,0.301192
128,0.078768,0.301062
129,0.078216,0.301044
130,0.076922,0.300628
131,0.075803,0.301111
132,0.075207,0.300748
133,0.074625,0.300849
134,0.07396,0.300581
135,0.072477,0.300229
