0,1.050323,0.907276
1,0.991616,0.857527
2,0.937643,0.815587
3,0.888011,0.769328
4,0.841873,0.736171
5,0.79669,0.693702
6,0.757368,0.67044
7,0.718667,0.635459
8,0.68574,0.606098
9,0.651871,0.579971
10,0.623876,0.557368
11,0.594792,0.536695
12,0.571129,0.519171
13,0.54604,0.501172
14,0.523071,0.486436
15,0.503073,0.472143
16,0.485904,0.459147
17,0.468612,0.449522
18,0.4512,0.437466
19,0.436662,0.427987
20,0.421881,0.421317
21,0.409067,0.415733
22,0.395354,0.41291
23,0.382182,0.404415
24,0.368148,0.399946
25,0.356432,0.396881
26,0.345554,0.393936
27,0.336388,0.387011
28,0.325807,0.385628
29,0.316788,0.384821
30,0.309994,0.381985
31,0.302105,0.382174
32,0.294193,0.380474
33,0.286008,0.378561
34,0.279284,0.376977
35,0.272743,0.375532
36,0.266824,0.374534
37,0.261239,0.374802
38,0.255641,0.373617
39,0.25022,0.372678
40,0.242718,0.371543
41,0.236149,0.369642
42,0.230107,0.367676
43,0.225468,0.369193
44,0.220776,0.369769
45,0.216379,0.368438
46,0.211374,0.368671
47,0.207035,0.368463
48,0.203369,0.367489
49,0.199876,0.367568
50,0.196138,0.367327
51,0.192988,0.367665
52,0.190088,0.367506
53,0.187416,0.367992
54,0.183565,0.367708
55,0.180601,0.368123
56,0.178247,0.368205
57,0.175641,0.368163
58,0.173208,0.368092
59,0.170968,0.36808
60,0.16823,0.367369
61,0.166397,0.367085
62,0.164864,0.367549
63,0.162916,0.367573
64,0.159965,0.367331
65,0.158685,0.367018
66,0.157352,0.365886
67,0.155054,0.365912
68,0.153092,0.366131
69,0.152177,0.366141
70,0.149375,0.365901
71,0.14789,0.365431
72,0.145894,0.365483
73,0.143994,0.366447
74,0.142012,0.365917
75,0.140562,0.365422
76,0.13942,0.365323
77,0.138638,0.365729
78,0.136703,0.365341
79,0.135579,0.365267
80,0.133958,0.364341
81,0.133161,0.364058
82,0.131622,0.365091
83,0.1298,0.364258
84,0.128445,0.36552
85,0.127814,0.365129
86,0.127227,0.365186
87,0.12548,0.365184
88,0.124446,0.365197
89,0.121619,0.364512
90,0.119079,0.364133
91,0.118566,0.364202
92,0.116684,0.364004
93,0.115749,0.363853
94,0.114756,0.364443
95,0.11373,0.363936
96,0.112668,0.363209
97,0.111773,0.362759
98,0.110736,0.361367
99,0.109865,0.361447
100,0.1091,0.361622
101,0.107728,0.362161
102,0.107432,0.362051
103,0.105866,0.362044
104,0.10507,0.361452
105,0.10445,0.361671
106,0.103635,0.36133
107,0.102302,0.361248
108,0.101327,0.361473
109,0.099971,0.361586
110,0.098878,0.36127
111,0.097615,0.360757
112,0.09708,0.361029
113,0.096316,0.360854
114,0.09548,0.361297
115,0.094815,0.361154
116,0.093186,0.361051
117,0.092564,0.360248
118,0.091926,0.360243
119,0.091426,0.360199
120,0.089254,0.359772
121,0.088701,0.359037
122,0.088272,0.358671
123,0.086101,0.358929
124,0.08499,0.358425
125,0.084458,0.358152
126,0.082199,0.357941
127,0.081793,0.358042
128,0.081257,0.35793
129,0.080489,0.358146
130,0.080054,0.358208
131,0.079899,0.358216
132,0.078078,0.358263
133,0.077541,0.358184
134,0.077104,0.357465
135,0.076384,0.357602
136,0.075833,0.357637
137,0.074889,0.358255
138,0.073975,0.358263
139,0.073589,0.357874
140,0.072651,0.358001
141,0.072242,0.357908
142,0.071576,0.358366
143,0.070921,0.358067
144,0.069537,0.358553
145,0.068796,0.357596
146,0.068061,0.357995
147,0.067721,0.357814
148,0.066341,0.358088
149,0.065574,0.357645
150,0.065162,0.357452
151,0.064225,0.357199
152,0.06342,0.357325
153,0.062895,0.357062
154,0.062402,0.356591
155,0.061579,0.356343
156,0.060481,0.356128
157,0.059802,0.356323
158,0.058743,0.356239
159,0.058186,0.355606
160,0.057874,0.355709
161,0.05766,0.355636
162,0.057153,0.355655
163,0.056071,0.355472
164,0.055469,0.355379
165,0.054969,0.355247
166,0.054072,0.354824
167,0.053495,0.354857
168,0.053327,0.355112
169,0.053012,0.355093
170,0.052496,0.354816
171,0.052086,0.354821
172,0.05166,0.35443
173,0.05109,0.35418
174,0.050836,0.354141
175,0.050678,0.353895
176,0.050383,0.354001
177,0.050137,0.354203
178,0.049709,0.354248
179,0.049313,0.354302
180,0.048903,0.354358
181,0.048835,0.354338
182,0.048722,0.354245
183,0.048578,0.35423
184,0.048194,0.354263
185,0.048077,0.354357
186,0.047619,0.354741
187,0.047295,0.354676
188,0.04666,0.355278
189,0.046064,0.354754
190,0.045539,0.35483
191,0.045355,0.354866
192,0.044712,0.354354
193,0.044424,0.354363
194,0.044072,0.354093
195,0.043682,0.354068
196,0.043085,0.353767
197,0.042676,0.353674
198,0.042558,0.353764
199,0.042133,0.353835
200,0.041858,0.353735
201,0.041477,0.353726
202,0.041365,0.353778
203,0.041201,0.353816
204,0.040906,0.353822
205,0.040497,0.353842
206,0.040343,0.353962
207,0.040243,0.354013
208,0.039392,0.354002
209,0.039252,0.353999
210,0.039034,0.35382
211,0.038683,0.353735
212,0.038416,0.353691
213,0.037722,0.353477
214,0.037297,0.353314
215,0.036818,0.353263
216,0.036457,0.353305
217,0.036171,0.353285
218,0.035696,0.353346
219,0.03487,0.353628
220,0.034621,0.353538
221,0.034225,0.35355
222,0.033506,0.353403
223,0.033385,0.353386
224,0.033196,0.353347
225,0.032919,0.353296
226,0.032845,0.353249
227,0.03272,0.353149
228,0.032612,0.353138
229,0.03216,0.353116
230,0.03188,0.353074
231,0.031471,0.353073
232,0.031405,0.353043
233,0.031231,0.352953
234,0.031012,0.352995
235,0.030894,0.35289
236,0.030759,0.352931
237,0.030693,0.352987
238,0.030548,0.352797
239,0.030221,0.352912
240,0.030112,0.352921
241,0.029709,0.352926
242,0.029492,0.352734
243,0.029356,0.352774
244,0.028786,0.352825
245,0.0287,0.352857
246,0.028399,0.352818
247,0.028024,0.352813
248,0.027821,0.352875
249,0.02769,0.35298
250,0.027172,0.352937
251,0.02711,0.352961
252,0.026748,0.353032
253,0.026521,0.353104
254,0.026458,0.353062
255,0.026407,0.353049
256,0.026373,0.352951
257,0.026308,0.352931
258,0.026094,0.352819
259,0.026063,0.352733
260,0.025978,0.352742
261,0.025609,0.352529
262,0.025543,0.352539
263,0.025473,0.352617
264,0.025406,0.352643
265,0.025344,0.35263
266,0.025204,0.352643
267,0.024917,0.352614
268,0.024747,0.352551
269,0.024655,0.352583
270,0.02452,0.352285
271,0.024114,0.352273
272,0.024011,0.352316
273,0.023949,0.352337
274,0.023729,0.352415
275,0.023679,0.352457
276,0.023566,0.352515
277,0.023348,0.352584
278,0.023178,0.352704
279,0.022991,0.352772
280,0.022869,0.352775
281,0.022631,0.352651
282,0.022391,0.352635
283,0.022306,0.352605
284,0.022182,0.352568
285,0.021996,0.352511
286,0.02177,0.352326
287,0.021274,0.352333
288,0.021072,0.352216
289,0.020688,0.352193
290,0.020602,0.352193
291,0.020273,0.35225
292,0.019818,0.352478
293,0.019718,0.352558
294,0.019333,0.352599
295,0.01925,0.352548
296,0.018866,0.352539
297,0.018522,0.352608
298,0.018354,0.352596
299,0.018212,0.352601
300,0.017954,0.352627
301,0.017885,0.352627
302,0.0178,0.3526
303,0.017679,0.352435
304,0.017573,0.352429
305,0.0175,0.352479
306,0.017179,0.352537
307,0.016967,0.352602
308,0.016876,0.35263
309,0.016654,0.35263
310,0.016222,0.352674
311,0.015962,0.352669
312,0.015727,0.352639
313,0.015518,0.352611
314,0.015406,0.352612
315,0.015247,0.352571
316,0.014915,0.352675
317,0.014661,0.352755
318,0.014385,0.352764
319,0.014196,0.352898
320,0.014013,0.352926
321,0.013917,0.352898
322,0.013829,0.352907
323,0.013509,0.352979
324,0.013379,0.352981
325,0.013288,0.352996
326,0.013162,0.35295
327,0.013112,0.352956
328,0.013048,0.352933
329,0.012728,0.35303
330,0.012642,0.353006
331,0.012597,0.353032
332,0.012337,0.353132
333,0.012238,0.353158
334,0.012186,0.353133
335,0.012095,0.353092
336,0.011761,0.353174
337,0.011638,0.353269
338,0.011613,0.353309
339,0.011386,0.353358
