0,0.5390764754418526,1.645096908344697
1,0.5149014568878856,1.0271531466787711
2,0.4696258695226263,1.1444886785128123
3,0.4557097313412609,1.1967036763001222
4,0.4557480722940731,1.058781741095085
5,0.44709054718752067,1.1005010431888826
6,0.45379576735594,1.0160402754075506
7,0.4489498765158783,1.0557370351112663
8,0.45896293077423284,0.9614732236682395
9,0.4521145391106352,0.9184386192134335
10,0.4469639856001471,0.9782757958567491
11,0.43939857461835424,1.0281938383729048
12,0.4460019064122097,0.9768877272207761
13,0.44887166549031227,0.9315328623430266
14,0.45961974275873446,0.8961866519418766
15,0.4566546057470367,0.9210173342136915
16,0.4595532564132917,0.8893285747063542
17,0.463783836151981,0.8604537379116902
18,0.4681489113743578,0.8313881868907834
19,0.46271893679644444,0.8481192218932623
20,0.45858376130369694,0.8664752280461124
21,0.45469077679244674,0.8864610403715539
22,0.4537229191232296,0.9008049784515861
23,0.455544610586685,0.8761444809492009
24,0.457179357843551,0.8576737839591508
25,0.45455573298775415,0.8748482658276805
26,0.4513024108160026,0.8890763924581601
27,0.45045703563282824,0.9050527837829063
28,0.4529060878944439,0.8900065550841724
29,0.4543911327504479,0.878246553891032
30,0.4556578064044043,0.8679352318536112
31,0.45400784861699794,0.8875933457264137
32,0.4561046651085296,0.8722044619971642
33,0.46012009849043545,0.8545935058215971
34,0.45752071292341345,0.8757951441635766
35,0.45636421822743894,0.8862576494285457
36,0.45478723481639827,0.8968824395770916
37,0.45386724953965507,0.907515872890809
38,0.45254948592653355,0.9178168305096719
39,0.4516268387025234,0.9277635473161128
40,0.4500901577414409,0.9371747359262296
41,0.447871209714198,0.9520531783586845
42,0.4497276499081806,0.9436972126880341
43,0.44956986864816956,0.9297762404620661
44,0.45165880574988515,0.9162315772039072
45,0.4531339974208361,0.9037442004110444
46,0.4556151497753815,0.892093788293787
47,0.45383167910288746,0.9063826679800816
48,0.45241407436106457,0.9148192190843062
49,0.45220962026283945,0.9026795188065128
50,0.4504761671976713,0.9149869100650527
51,0.4493916833323705,0.9228037741501613
52,0.45043189749476736,0.9104354373820692
53,0.4496042836180626,0.9176204198931551
54,0.44926699740335174,0.9166894403688147
55,0.44880000944431864,0.9111483066041034
56,0.4481197414452979,0.9163184313605561
57,0.4472934338643454,0.923873020571643
58,0.4460382843545428,0.9310398070070206
59,0.4474929738534617,0.9238412854324631
60,0.44626588581175114,0.9342984855086075
61,0.4464798128954944,0.928889242564687
62,0.4474249832621292,0.9197597175896552
63,0.447346865254375,0.9155435279678746
64,0.4481451463345234,0.9090415996643719
65,0.446820731040488,0.9188842410494217
66,0.44629898080416536,0.9247504591387828
67,0.44543946296356673,0.9342150402428643
