0,1.072402,1.141139
1,1.028572,1.100277
2,0.987241,1.05995
3,0.948059,1.023549
4,0.91102,0.98795
5,0.875779,0.955562
6,0.842064,0.925005
7,0.810252,0.895728
8,0.779852,0.870485
9,0.751048,0.845674
10,0.723681,0.822708
11,0.698006,0.803475
12,0.672739,0.781044
13,0.64932,0.764776
14,0.626786,0.746782
15,0.603633,0.725694
16,0.581754,0.705812
17,0.561081,0.688647
18,0.542157,0.672109
19,0.522943,0.657766
20,0.505808,0.643942
21,0.488613,0.634392
22,0.472724,0.622816
23,0.456329,0.610552
24,0.440894,0.598862
25,0.426418,0.586985
26,0.412538,0.575948
27,0.399365,0.565611
28,0.386812,0.555227
29,0.374858,0.543726
30,0.363604,0.53767
31,0.353532,0.531883
32,0.342665,0.523162
33,0.33223,0.515041
34,0.322493,0.508916
35,0.313324,0.501169
36,0.305034,0.497877
37,0.297626,0.495064
38,0.289701,0.491915
39,0.282101,0.487197
40,0.274963,0.484449
41,0.268438,0.482161
42,0.26223,0.480579
43,0.256491,0.477168
44,0.250269,0.473424
45,0.24474,0.471181
46,0.239547,0.470283
47,0.233406,0.465512
48,0.227879,0.463098
49,0.223314,0.460758
50,0.219236,0.459656
51,0.213914,0.456452
52,0.209049,0.453268
53,0.204408,0.451216
54,0.199648,0.450957
55,0.195181,0.449717
56,0.191074,0.447184
57,0.186709,0.446732
58,0.18373,0.445087
59,0.180292,0.443928
60,0.176695,0.442188
61,0.173354,0.440266
62,0.169994,0.439122
63,0.166999,0.43796
64,0.163847,0.437484
65,0.160929,0.4372
66,0.158036,0.435742
67,0.155964,0.435382
68,0.152991,0.435058
69,0.150207,0.432766
70,0.14768,0.43197
71,0.145192,0.43052
72,0.142672,0.428793
73,0.140216,0.429006
74,0.137752,0.428801
75,0.135417,0.428316
76,0.133034,0.427356
77,0.131233,0.426621
78,0.129584,0.425848
79,0.127317,0.424569
80,0.124995,0.422952
81,0.122865,0.422397
82,0.120854,0.421481
83,0.118556,0.421528
84,0.116821,0.421157
85,0.114806,0.420765
86,0.113239,0.420515
87,0.111405,0.419299
88,0.109775,0.418958
89,0.108299,0.418834
90,0.106819,0.418386
91,0.105249,0.418513
92,0.103994,0.417861
93,0.102933,0.417349
94,0.10174,0.416662
95,0.100706,0.415994
96,0.099566,0.415551
97,0.098061,0.415893
98,0.097098,0.415071
99,0.096185,0.41498
100,0.09536,0.414758
101,0.094034,0.414709
102,0.092997,0.414762
103,0.092174,0.414418
104,0.091236,0.41433
105,0.090481,0.414344
106,0.089759,0.414241
107,0.088658,0.414206
108,0.088063,0.414521
109,0.087511,0.414435
110,0.086667,0.413954
111,0.086032,0.414021
112,0.085396,0.413666
113,0.084564,0.413569
114,0.084053,0.413626
115,0.083459,0.413339
116,0.082795,0.413164
117,0.082357,0.413107
118,0.081904,0.413199
119,0.081392,0.413325
120,0.080912,0.413224
121,0.079995,0.41281
122,0.079251,0.412655
123,0.07873,0.412614
124,0.077985,0.412693
125,0.0777,0.412582
126,0.077004,0.412109
127,0.076166,0.412124
128,0.075826,0.412248
129,0.075014,0.411987
130,0.07477,0.411991
131,0.0743,0.411632
132,0.073503,0.411687
133,0.072569,0.411401
134,0.072098,0.410913
135,0.071598,0.410945
136,0.070794,0.410977
137,0.070109,0.41051
138,0.069681,0.410525
139,0.069222,0.410253
140,0.06869,0.410364
141,0.067872,0.410201
142,0.067114,0.409994
143,0.066692,0.410247
144,0.066112,0.410079
145,0.065716,0.409917
146,0.065192,0.409651
147,0.064795,0.409457
148,0.064612,0.4093
149,0.064272,0.409371
150,0.063957,0.409375
151,0.063252,0.409102
152,0.063004,0.409156
153,0.062173,0.408873
154,0.061984,0.408963
155,0.061791,0.408918
156,0.061077,0.408841
157,0.060769,0.408858
158,0.059975,0.408386
159,0.059603,0.408319
160,0.059247,0.408217
161,0.058771,0.408118
162,0.058457,0.408012
163,0.057906,0.407842
164,0.057342,0.407997
165,0.057091,0.408076
166,0.056453,0.408243
167,0.056188,0.408083
168,0.055553,0.407548
169,0.055021,0.407336
170,0.054792,0.407217
171,0.054096,0.407061
172,0.053891,0.406881
173,0.05354,0.407
174,0.052912,0.406906
175,0.052669,0.406933
176,0.052191,0.406798
177,0.051845,0.406866
178,0.051203,0.406429
179,0.051002,0.406418
180,0.050688,0.406565
181,0.050161,0.406433
182,0.049961,0.406503
183,0.04939,0.406258
184,0.048818,0.405969
185,0.048241,0.405783
186,0.047812,0.405748
187,0.047539,0.405937
188,0.047131,0.405642
189,0.046687,0.405517
190,0.046395,0.4056
191,0.046144,0.405643
192,0.045888,0.405839
193,0.04541,0.405718
194,0.044842,0.405592
195,0.044497,0.405579
196,0.044246,0.405701
197,0.043882,0.405621
198,0.043711,0.405673
199,0.043404,0.405589
200,0.042768,0.405694
201,0.042033,0.405803
202,0.04172,0.405617
203,0.041336,0.405801
204,0.04097,0.405747
205,0.040509,0.405596
206,0.040033,0.405637
207,0.03965,0.405487
208,0.039324,0.405551
209,0.039146,0.405553
210,0.038964,0.405366
211,0.038449,0.405432
212,0.037907,0.405369
213,0.037722,0.405316
214,0.037181,0.405225
215,0.037025,0.405233
216,0.036671,0.405236
217,0.036287,0.404982
218,0.036053,0.404957
219,0.035686,0.40498
220,0.035398,0.40491
221,0.035344,0.404889
222,0.034874,0.404814
223,0.034638,0.404672
224,0.034504,0.404606
225,0.034312,0.404418
226,0.034192,0.404363
227,0.033871,0.404068
228,0.033678,0.403975
229,0.033308,0.403888
230,0.032983,0.403775
231,0.032705,0.403499
232,0.032455,0.403411
233,0.032178,0.403251
234,0.031812,0.403287
235,0.03169,0.40329
236,0.031608,0.403319
237,0.031468,0.403243
238,0.031387,0.403271
239,0.031267,0.403196
240,0.030908,0.40305
241,0.030773,0.403114
242,0.030524,0.403141
243,0.030336,0.403177
244,0.03021,0.403259
245,0.030015,0.403124
246,0.029795,0.403157
247,0.029577,0.403123
248,0.029452,0.403126
249,0.029218,0.403092
250,0.029045,0.403042
251,0.028906,0.403057
252,0.028703,0.403045
253,0.028583,0.402899
254,0.028468,0.402829
255,0.028281,0.402814
256,0.028016,0.402703
257,0.02787,0.402729
258,0.027635,0.402599
259,0.027452,0.402557
260,0.027299,0.402523
261,0.027198,0.402526
262,0.027068,0.402472
263,0.026965,0.402462
264,0.026791,0.402383
265,0.026541,0.402188
266,0.026482,0.402163
267,0.026217,0.402083
268,0.026084,0.402044
269,0.025926,0.401973
270,0.025555,0.401985
271,0.025364,0.401989
272,0.025242,0.40196
273,0.024943,0.40207
