0,1.057737,1.074556
1,0.994091,1.001585
2,0.939578,0.945174
3,0.892472,0.900326
4,0.853741,0.855969
5,0.816859,0.81641
6,0.785969,0.78871
7,0.758484,0.750935
8,0.736844,0.728929
9,0.714257,0.702278
10,0.694809,0.681286
11,0.675682,0.657125
12,0.659093,0.637781
13,0.6431,0.609771
14,0.632935,0.601362
15,0.620845,0.584682
16,0.609237,0.571745
17,0.597768,0.55441
18,0.589457,0.542059
19,0.580272,0.527976
20,0.570904,0.514722
21,0.5632,0.499767
22,0.556355,0.493627
23,0.548177,0.482986
24,0.542413,0.478297
25,0.537769,0.47238
26,0.532108,0.464757
27,0.527633,0.458214
28,0.520098,0.447318
29,0.512925,0.439408
30,0.507541,0.433799
31,0.503278,0.423934
32,0.500237,0.420407
33,0.497015,0.413814
34,0.49289,0.410941
35,0.489622,0.408126
36,0.486538,0.403155
37,0.483704,0.398384
38,0.480426,0.39645
39,0.475936,0.386823
40,0.474005,0.386691
41,0.471051,0.389232
42,0.46873,0.386076
43,0.466183,0.383885
44,0.463713,0.381478
45,0.462106,0.380431
46,0.45977,0.382059
47,0.457638,0.38043
48,0.455013,0.376871
49,0.453526,0.378133
50,0.4514,0.375944
51,0.449638,0.377096
52,0.448093,0.376524
53,0.446338,0.37536
54,0.444198,0.376152
55,0.442361,0.377683
56,0.441135,0.375126
57,0.439583,0.375699
58,0.438346,0.375744
59,0.436626,0.376561
60,0.435186,0.376785
61,0.432721,0.37705
62,0.431333,0.374579
63,0.429074,0.372483
64,0.426086,0.374881
65,0.424307,0.372896
66,0.422807,0.373956
67,0.422127,0.373625
68,0.420773,0.373127
69,0.418638,0.375016
70,0.416704,0.372978
71,0.414998,0.370511
72,0.413848,0.37168
73,0.412576,0.371137
74,0.411387,0.37033
75,0.410273,0.370046
76,0.409111,0.370559
77,0.408108,0.368746
78,0.407257,0.369006
79,0.406056,0.367678
80,0.404564,0.364396
81,0.40382,0.364158
82,0.402585,0.363086
83,0.401582,0.361965
84,0.400401,0.361376
85,0.399274,0.362715
86,0.397874,0.362457
87,0.395336,0.35877
88,0.39288,0.359894
89,0.392081,0.358229
90,0.390687,0.359134
91,0.388633,0.359913
92,0.387554,0.359488
93,0.386483,0.35847
94,0.385409,0.359323
95,0.384625,0.358714
96,0.383952,0.359046
97,0.383102,0.359166
98,0.382147,0.358051
99,0.380045,0.357228
100,0.377892,0.357308
101,0.377021,0.356671
102,0.376299,0.356429
103,0.375809,0.355979
104,0.375295,0.355309
105,0.373316,0.353983
106,0.371867,0.35432
107,0.370918,0.353052
108,0.370305,0.351925
109,0.369283,0.354138
110,0.368424,0.353064
111,0.367395,0.354115
112,0.366616,0.353907
113,0.364739,0.354135
114,0.362338,0.356203
115,0.360746,0.355642
116,0.359677,0.355709
117,0.3588,0.3549
118,0.357658,0.353294
119,0.356671,0.353899
120,0.355648,0.353874
121,0.354419,0.352567
122,0.352777,0.353014
123,0.35184,0.355042
124,0.351117,0.356933
125,0.35048,0.357248
126,0.34797,0.358458
127,0.347128,0.357692
128,0.345873,0.35848
129,0.344927,0.358369
130,0.343479,0.358538
131,0.342784,0.359171
132,0.34207,0.360979
133,0.341204,0.363238
134,0.340455,0.362737
135,0.339571,0.363252
136,0.338682,0.363709
137,0.338062,0.362368
138,0.337367,0.361935
139,0.33611,0.361704
140,0.334968,0.360957
141,0.334149,0.361026
142,0.333378,0.361911
143,0.331858,0.35986
144,0.330403,0.361337
145,0.329682,0.362817
146,0.328991,0.362911
147,0.328122,0.364264
148,0.327341,0.364702
149,0.327034,0.365159
150,0.325834,0.365812
151,0.324485,0.366026
152,0.323264,0.36593
153,0.322405,0.363741
154,0.321724,0.36375
155,0.321125,0.36291
156,0.320017,0.361872
157,0.319248,0.361225
158,0.318499,0.362873
