0,1.060399,0.925156
1,0.996807,0.865286
2,0.941125,0.805232
3,0.892541,0.752921
4,0.852202,0.711541
5,0.813912,0.677057
6,0.783595,0.645604
7,0.756008,0.614598
8,0.733691,0.595092
9,0.712213,0.582506
10,0.69222,0.561367
11,0.669845,0.538526
12,0.653545,0.523803
13,0.63506,0.501906
14,0.623136,0.494645
15,0.611309,0.483871
16,0.598115,0.472467
17,0.587325,0.45865
18,0.578986,0.452781
19,0.569861,0.441493
20,0.561538,0.430866
21,0.551952,0.422143
22,0.545427,0.420113
23,0.536735,0.407314
24,0.531869,0.402571
25,0.52684,0.39622
26,0.522013,0.388664
27,0.516705,0.382447
28,0.51022,0.373856
29,0.50481,0.368906
30,0.501199,0.366764
31,0.496944,0.36269
32,0.492641,0.360711
33,0.489099,0.355359
34,0.486099,0.355936
35,0.483476,0.352674
36,0.48058,0.351695
37,0.477294,0.348248
38,0.474247,0.343363
39,0.470693,0.338497
40,0.467905,0.337784
41,0.465494,0.334936
42,0.462826,0.336333
43,0.460214,0.335992
44,0.458427,0.33687
45,0.45646,0.335228
46,0.45388,0.335124
47,0.452086,0.333501
48,0.450021,0.331966
49,0.44841,0.33077
50,0.446115,0.330974
51,0.444596,0.330103
52,0.442693,0.330184
53,0.439343,0.328099
54,0.437364,0.327231
55,0.43593,0.325253
56,0.432971,0.324666
57,0.430909,0.323606
58,0.429702,0.32299
59,0.428471,0.320956
60,0.426664,0.321515
61,0.425306,0.319855
62,0.423851,0.31964
63,0.421431,0.319716
64,0.419461,0.319365
65,0.417789,0.319534
66,0.416244,0.318814
67,0.414788,0.318954
68,0.412607,0.315982
69,0.411361,0.314322
70,0.410161,0.314594
71,0.408319,0.313937
72,0.407471,0.312757
73,0.406242,0.313687
74,0.405065,0.31243
75,0.403539,0.310856
76,0.402283,0.309904
77,0.401195,0.310467
78,0.400295,0.311354
79,0.399268,0.310314
80,0.398262,0.309088
81,0.39713,0.308959
82,0.395806,0.307296
83,0.394563,0.3062
84,0.393161,0.305235
85,0.392196,0.304038
86,0.391224,0.303633
87,0.390017,0.302518
88,0.387908,0.304799
89,0.387135,0.30456
90,0.386354,0.304638
91,0.385362,0.303598
92,0.384215,0.302583
93,0.382962,0.301985
94,0.381145,0.302425
95,0.3798,0.30244
96,0.378338,0.300898
97,0.377774,0.300101
98,0.376964,0.299857
99,0.37523,0.300542
100,0.374371,0.300038
101,0.373633,0.299941
102,0.372665,0.299136
103,0.371788,0.299332
104,0.371244,0.29918
105,0.370215,0.299607
106,0.368971,0.299632
107,0.368315,0.300579
108,0.366649,0.298746
109,0.365181,0.298068
110,0.364257,0.298125
111,0.363273,0.29886
112,0.362434,0.297786
113,0.361142,0.299049
114,0.359113,0.298836
115,0.35734,0.298253
116,0.356247,0.297188
117,0.355517,0.297627
118,0.354639,0.29689
119,0.353922,0.297556
120,0.352835,0.298682
121,0.351852,0.298443
122,0.350931,0.298268
123,0.350298,0.297568
124,0.349267,0.297875
125,0.348484,0.297212
126,0.346847,0.297312
127,0.345236,0.298615
128,0.344483,0.297279
129,0.34374,0.297392
130,0.343009,0.296842
131,0.341462,0.296423
132,0.340479,0.297921
133,0.338921,0.299172
134,0.336982,0.29817
135,0.336105,0.298313
136,0.335278,0.29898
137,0.33491,0.298242
138,0.33443,0.297626
139,0.332821,0.297788
140,0.331376,0.298816
141,0.329574,0.299393
142,0.328551,0.298671
143,0.327763,0.297967
144,0.327013,0.297381
145,0.326291,0.29677
146,0.325462,0.296067
147,0.324586,0.295504
148,0.32396,0.29608
149,0.323732,0.29667
150,0.322868,0.297228
151,0.321407,0.298272
152,0.320128,0.298598
153,0.319438,0.297556
154,0.318701,0.297837
155,0.317605,0.297489
156,0.316966,0.297596
157,0.31629,0.296947
158,0.315701,0.296198
159,0.314485,0.295193
160,0.313843,0.295077
161,0.312699,0.294902
162,0.31209,0.294717
163,0.311391,0.294809
164,0.310039,0.296325
165,0.309399,0.295792
166,0.308901,0.296234
167,0.307558,0.298514
168,0.30687,0.298787
169,0.306229,0.298
170,0.304942,0.299872
171,0.30425,0.300344
172,0.3029,0.30011
173,0.302179,0.300472
174,0.301612,0.299308
175,0.300547,0.299279
176,0.299612,0.299208
177,0.298229,0.300177
178,0.297472,0.300302
179,0.297022,0.300438
180,0.296457,0.300215
181,0.295782,0.300255
182,0.295307,0.299871
183,0.294815,0.298563
184,0.294367,0.299271
185,0.293627,0.298715
186,0.292729,0.29708
187,0.291619,0.2983
188,0.291034,0.299115
189,0.290539,0.298973
190,0.290035,0.29936
191,0.289166,0.29835
192,0.287814,0.299742
193,0.287573,0.29988
194,0.286909,0.29917
195,0.286475,0.298687
196,0.286269,0.297658
197,0.285593,0.297394
198,0.284936,0.29665
199,0.284429,0.296301
200,0.283833,0.296086
201,0.28337,0.29634
202,0.282815,0.296263
203,0.282173,0.296182
204,0.281678,0.296544
205,0.281165,0.297654
206,0.28022,0.297482
207,0.27972,0.296291
208,0.278716,0.297607
209,0.278541,0.297435
210,0.277484,0.298037
211,0.276291,0.299388
212,0.27563,0.299458
