0,0.9601282829391967,1.4835097066742453
1,0.922632114731169,1.4630299025722238
2,0.8873229177128753,1.4462077633587227
3,0.8536235566459464,1.4309310360796144
4,0.8222121574041827,1.417592691559768
5,0.7918477424129298,1.4038737698504522
6,0.7634814972742411,1.3920309066361374
7,0.7370553753413362,1.3822682749335553
8,0.7118920231865355,1.372609238495695
9,0.6875961105904913,1.3581114108061247
10,0.6655337042237679,1.3480776822975156
11,0.6444871021419628,1.3357282267470545
12,0.6244905160644005,1.3247114586134812
13,0.6061582222282762,1.3179765174601286
14,0.5881401736393539,1.3086664395157537
15,0.57187564435503,1.3053019699648902
16,0.5555227939830208,1.297391232184277
17,0.5404201466222612,1.28933701504118
18,0.5259923252979647,1.284447108947616
19,0.5126026272480962,1.2775942720595936
20,0.5005140801381901,1.2716119329337747
21,0.48831104236448086,1.2687275770931896
22,0.47633566062998534,1.265993578399555
23,0.46589059172837183,1.2618387614223923
24,0.45469988493628694,1.2600262597912888
25,0.44443013646658613,1.2557438586243075
26,0.4346375146620452,1.2511339462085354
27,0.42453010138384684,1.2463091323423732
28,0.4156847187429626,1.2456432810686495
29,0.40759801366444387,1.2426857311780843
30,0.3998753585217656,1.2420806833590579
31,0.39098809211972363,1.2420774462958035
32,0.3823715307279761,1.2431086334421875
33,0.3746288289414983,1.2422481695912555
34,0.36662149901912916,1.2412279087127174
35,0.3594834221171121,1.2384371059734622
36,0.35350957428513463,1.2359437867056484
37,0.3465650673065793,1.23652775637042
38,0.3399806200261339,1.2357936709371276
39,0.3338688515227318,1.2333788763117395
40,0.32809175182825373,1.2351268602204335
41,0.3227711398965687,1.236894065572402
42,0.3186127460112778,1.2361190270441405
43,0.31357868234903297,1.2369181632459063
44,0.30962398343703257,1.235577931310019
45,0.30504784035034016,1.235483416919933
46,0.3001324581942744,1.2345261195306239
47,0.29601100649000933,1.2352774816728909
48,0.2922704542243618,1.2351312808119168
49,0.28850983920717355,1.234354464170162
50,0.2855997352514603,1.2335481178133783
51,0.28231351782182007,1.2329182602648305
52,0.27907069327981104,1.2338638901603716
53,0.27659938547982377,1.2336411312628046
54,0.2736792360012981,1.2352684750681369
55,0.2710667274668588,1.2350268097033759
56,0.26884360904716287,1.2346144283021379
57,0.2663160095287792,1.2343189774490326
58,0.26311139691673596,1.2341384163531186
59,0.26021534544682284,1.2315109062046703
60,0.2574708360922723,1.2310875836149846
61,0.25559998166349157,1.2306663606534491
62,0.2530605541137356,1.2281792083693148
63,0.25116081822444714,1.2293848324407577
64,0.24872562536713508,1.2306053507043402
65,0.24701662729539164,1.230293810685335
66,0.244915964069335,1.2282590989904576
67,0.2429427263295921,1.2284521443596368
68,0.24120994152601022,1.2274026076459486
69,0.23971848550261812,1.2271772434114607
70,0.23822999730754812,1.2264709107193812
71,0.2365000796398227,1.2267025532055227
72,0.23508410186825326,1.2257582777254525
73,0.23354557334041734,1.2265803762888945
74,0.23183336183474632,1.225338470586843
75,0.23021438272964076,1.2244058271664
76,0.22867187437234096,1.2251434788941775
77,0.2271454247355427,1.2242476069802188
78,0.22598151156958746,1.2245490717840146
79,0.22405378742275833,1.2238981165143004
80,0.2228606364380564,1.2233858806743896
81,0.22172147988928856,1.2243019862249467
82,0.2202340649492144,1.223620153593748
83,0.21922343901768707,1.2243833620697873
84,0.2182289645618117,1.2236629024134813
85,0.21720543217714192,1.2245763321047207
86,0.21587607694595118,1.2237104131437164
87,0.21455209596909286,1.2227682906873698
88,0.2136683848563938,1.2236587462595152
89,0.2125771296298442,1.224440732627554
90,0.21137600707520077,1.223733187932333
91,0.2098501619248397,1.2245440260016756
92,0.20897528987886838,1.2239802870508192
93,0.20820330687562508,1.2248973617144605
94,0.207457518308048,1.2240199784466503
95,0.20584412768475685,1.2248424054358762
96,0.20483900999358554,1.225343598194976
97,0.20412360236010818,1.2246772977590799
98,0.20290413362603832,1.2253020697098274
99,0.20181037082586062,1.2246262699561041
100,0.20038165649426948,1.2253423691907952
101,0.19933295759512046,1.2260367925824507
102,0.19845279165903998,1.2251186455093819
103,0.19762143086482525,1.2255910905830643
104,0.19695987190745512,1.2251292459926018
105,0.19589698233598615,1.2259577141791627
106,0.19460084284091797,1.226603623873317
107,0.19364966253184462,1.2260041245642168
108,0.19295781852231617,1.226565344343311
109,0.19220110814277908,1.22589296373114
110,0.1916281499291788,1.2265298837665377
111,0.19030945775027028,1.2273866215766251
112,0.18958276840541072,1.2281705760126644
113,0.188918466435905,1.227468978361968
114,0.18807987450028157,1.2280949825346872
115,0.18742620165013385,1.2273428830514193
116,0.1869066561278591,1.228102066160486
117,0.1861142467923832,1.2276642633245416
118,0.18508358694876342,1.2284915071761429
119,0.18432771865123773,1.2290182511515337
120,0.18372083481209597,1.2282110886261557
121,0.18299598294857097,1.2290243532886131
122,0.18240778693899956,1.2284300214308963
123,0.18170933951342316,1.22916332761763
124,0.18111422682176884,1.228682644123668
125,0.18055976132854665,1.2292617360413527
126,0.17959654590638807,1.2299692771383834
127,0.17895760431951332,1.2306096743154349
128,0.1779400625839646,1.2299965345825685
129,0.17709015322735686,1.2306201898249076
130,0.1766349317557562,1.2300767761959976
131,0.17597890653195633,1.2308450222997769
132,0.1752529007870681,1.2317214634337632
133,0.17460951018744253,1.231365893302152
134,0.17362387505155075,1.2319271274096701
135,0.17295074808668684,1.2330215795247825
136,0.1724613848002268,1.232337785352729
137,0.17183917789725764,1.2332533376550787
