0,1.053643,0.925544
1,0.994539,0.873098
2,0.93928,0.822583
3,0.888935,0.77586
4,0.84255,0.7424
5,0.799678,0.707044
6,0.760154,0.679056
7,0.723445,0.646687
8,0.688921,0.618213
9,0.657674,0.593718
10,0.629085,0.573597
11,0.603374,0.548741
12,0.580532,0.526799
13,0.556777,0.509246
14,0.536215,0.492546
15,0.51792,0.476758
16,0.500451,0.460552
17,0.484407,0.447523
18,0.470791,0.434093
19,0.458025,0.422931
20,0.444196,0.414009
21,0.433768,0.406671
22,0.421356,0.3967
23,0.41116,0.390783
24,0.401667,0.38378
25,0.391812,0.377685
26,0.383043,0.371916
27,0.374774,0.366796
28,0.367576,0.362142
29,0.360212,0.35719
30,0.353519,0.352354
31,0.347488,0.350615
32,0.34198,0.345883
33,0.337184,0.342334
34,0.332545,0.338773
35,0.328485,0.336809
36,0.32363,0.334667
37,0.319953,0.332503
38,0.315756,0.330655
39,0.312338,0.328967
40,0.309301,0.326398
41,0.306169,0.323798
42,0.303497,0.321928
43,0.301083,0.320932
44,0.298811,0.319919
45,0.296846,0.319218
46,0.294944,0.318212
47,0.293121,0.317363
48,0.291112,0.316726
49,0.289258,0.316123
50,0.286986,0.314868
51,0.285445,0.314223
52,0.283982,0.31355
53,0.281581,0.312983
54,0.277822,0.313392
55,0.276336,0.313435
56,0.274944,0.31327
57,0.273444,0.313038
58,0.272075,0.312866
59,0.270529,0.31255
60,0.269272,0.312015
61,0.267989,0.31173
62,0.2656,0.31181
63,0.263747,0.310565
64,0.261609,0.310417
65,0.26037,0.31031
66,0.258126,0.31054
67,0.256936,0.310282
68,0.255784,0.310174
69,0.252543,0.310898
70,0.250964,0.310932
71,0.249762,0.310803
72,0.248489,0.311026
73,0.247155,0.310887
74,0.246156,0.310897
75,0.244404,0.310471
76,0.243401,0.310398
77,0.242085,0.310399
78,0.240854,0.310083
79,0.239311,0.309999
80,0.237724,0.309824
81,0.236631,0.309931
82,0.235341,0.309137
83,0.234109,0.309219
84,0.232623,0.309974
85,0.231511,0.309991
86,0.230109,0.309906
87,0.228418,0.308821
88,0.227265,0.308985
89,0.225763,0.309212
90,0.224715,0.308939
91,0.223373,0.308793
92,0.222363,0.308664
93,0.220751,0.307887
94,0.218135,0.308633
95,0.216769,0.308034
96,0.215075,0.30761
97,0.213841,0.307806
98,0.212836,0.307601
99,0.211666,0.307347
100,0.210533,0.30702
101,0.209222,0.307016
102,0.208132,0.307251
103,0.206702,0.306915
104,0.205711,0.306799
105,0.20471,0.306912
106,0.203599,0.307079
107,0.202461,0.307519
108,0.201492,0.307054
109,0.200552,0.306751
110,0.199404,0.306049
111,0.198368,0.306036
112,0.197327,0.305888
113,0.194986,0.30677
114,0.194051,0.306217
115,0.192967,0.305376
116,0.191963,0.304806
117,0.191024,0.305056
118,0.190135,0.304787
119,0.189115,0.304466
120,0.188291,0.304586
121,0.187338,0.304602
122,0.18644,0.304523
123,0.185636,0.304507
124,0.18486,0.304404
125,0.184042,0.304321
126,0.18328,0.304295
127,0.182244,0.304518
128,0.181457,0.304645
129,0.180489,0.304114
130,0.179548,0.304056
131,0.178765,0.304118
132,0.177807,0.304339
133,0.176972,0.304302
134,0.176159,0.304217
135,0.175346,0.303781
136,0.174558,0.303778
137,0.173729,0.303734
138,0.172754,0.303452
139,0.17192,0.303335
140,0.170973,0.303165
141,0.170233,0.303329
142,0.169452,0.303186
143,0.168524,0.303285
144,0.167744,0.303233
145,0.166863,0.303206
146,0.166009,0.303159
147,0.165343,0.303038
148,0.164661,0.302971
149,0.163932,0.302906
150,0.163115,0.302757
151,0.162387,0.302778
152,0.161571,0.302734
153,0.160926,0.302828
154,0.160204,0.302782
155,0.159566,0.303211
156,0.158853,0.303208
157,0.158043,0.303263
158,0.157391,0.303386
159,0.15669,0.303538
160,0.15592,0.303586
161,0.155201,0.303661
162,0.15464,0.303556
163,0.154005,0.303577
164,0.153314,0.303509
165,0.152729,0.303564
166,0.152,0.304025
167,0.151411,0.304099
168,0.150658,0.304058
169,0.1499,0.304166
170,0.149198,0.304064
171,0.148569,0.304031
172,0.147866,0.304114
173,0.14722,0.304349
174,0.146693,0.304189
175,0.146033,0.304338
176,0.14535,0.304662
177,0.144741,0.304646
178,0.144121,0.304495
179,0.143416,0.304449
180,0.14276,0.304471
181,0.142162,0.304424
182,0.141535,0.30435
183,0.140834,0.304668
184,0.140193,0.304877
185,0.139656,0.304748
186,0.139038,0.305014
187,0.138553,0.304865
188,0.137971,0.305286
189,0.137486,0.305255
190,0.136899,0.305435
191,0.136331,0.305329
192,0.134763,0.305713
193,0.134165,0.305912
194,0.13358,0.305771
195,0.13312,0.305825
196,0.132591,0.30585
197,0.132068,0.305931
198,0.131512,0.305987
199,0.131014,0.305951
200,0.130371,0.305871
201,0.129815,0.305627
202,0.12931,0.305734
