0,0.8965610180884034,0.9323715297180492
1,0.763759644195511,0.7915257461244453
2,0.7188295128305386,0.7398778599521152
3,0.6881680720028988,0.7183389700429925
4,0.6647961669345768,0.7205226780902145
5,0.6816664964582461,0.7225788935252409
6,0.6746052789194731,0.694843633576731
7,0.674091881669025,0.6944731785783187
8,0.6666757707121223,0.7075229407939094
9,0.6706586909473172,0.7044011479835807
10,0.6660443427440061,0.6879097524242064
11,0.6752061796664509,0.6978216276580239
12,0.6772510800836045,0.7000343813605657
13,0.6770253213741755,0.6940834612013197
14,0.6827906591169399,0.6962303352929939
15,0.6876871128753816,0.7079302189327527
16,0.6848972878260077,0.7027836820225489
17,0.6853009604422767,0.7019232954725128
18,0.69021556347105,0.7075933889697535
19,0.6932309154474274,0.7076525278099701
20,0.6906297804521936,0.7036008279166963
21,0.6912018372380686,0.7038166217448668
22,0.6927424907273658,0.7043975186189174
23,0.6953566023969238,0.7026155810742076
24,0.6964664975700074,0.702058859202935
25,0.6908303659479436,0.7038233501634293
26,0.6883078340239552,0.6986243675224459
27,0.683435247804045,0.6981034407050869
28,0.6826729832569337,0.6964797347649514
29,0.6819901514079141,0.6963374886157339
30,0.6815224593284481,0.6972204735377872
31,0.6805174410216401,0.6952953808773128
32,0.6809086249290728,0.6922392867413576
33,0.682443427566201,0.6928780443863363
34,0.6825485673768739,0.6928386535523442
35,0.6820587263716793,0.6885860582212934
36,0.6825309207865933,0.6889965847760716
37,0.6808062916346889,0.6859019956657515
38,0.6802138589813063,0.6844334236514118
39,0.6819713462402953,0.6888131023254023
40,0.6827405691285797,0.6898215596535906
41,0.6832895247453744,0.6891937521249134
42,0.6840349843998835,0.692209394278504
43,0.6842953688351111,0.6915155532958956
44,0.6839835359314008,0.6920008741328345
45,0.6819254415241816,0.6933058931996785
46,0.6804366284530761,0.690407982723194
47,0.6789150129163692,0.6888780093468158
48,0.6785064958490332,0.6884945811584647
49,0.676630644329358,0.6865290090091617
50,0.6769067609581557,0.6878812334800916
51,0.6767218773000313,0.6871388727005258
52,0.6771822657816415,0.6864834437880198
53,0.6760122315380018,0.6858031231981634
54,0.6772671790121378,0.6870002988081667
55,0.677015138896213,0.6868190741393574
56,0.6764382947240382,0.686196726320717
57,0.6756696400799204,0.6843214308752539
58,0.6765784162234596,0.686415391558411
59,0.67580748367572,0.6844181400237594
60,0.6755376351106653,0.6822062401265112
61,0.6749191555328289,0.6795740725815264
62,0.6738218337672783,0.6779864302535529
63,0.6728038858713645,0.6777273697317082
64,0.6733040285083164,0.6773879345751945
65,0.6728465091366995,0.6756766228455584
66,0.6743088414554871,0.6764395472904763
67,0.6744933269496397,0.6757855843163462
68,0.6752453606361117,0.6770529982338844
69,0.6763948567829945,0.6786207965629858
70,0.6781672122932926,0.6807997114285667
71,0.6787050906556797,0.6813194882429391
72,0.6789018776315925,0.6808596008814892
73,0.677742629249296,0.6806208944450672
74,0.6776816008276425,0.6794965678823711
75,0.6785595567805044,0.6814866953015963
76,0.6786521851272175,0.6820888055918362
77,0.6802411181205736,0.6837826834201015
78,0.6804320190666816,0.683615515532205
79,0.6805975759048373,0.6830943645092915
80,0.6800779007257243,0.6824752620407577
81,0.6788808750477865,0.68070943921238
82,0.6784821895055532,0.6793112094584951
83,0.6793207048730165,0.6803652999937119
84,0.6801027138543912,0.6813739614836343
85,0.6801354599651865,0.6816541071575523
86,0.6798490036982482,0.6808938627244027
87,0.6799856729224428,0.6807754514513484
88,0.6807797102374118,0.681849554122161
89,0.6808805936815286,0.6825600018805195
90,0.6796985460355883,0.6830452359957575
91,0.6792729504052066,0.682203595349117
92,0.6793815032792961,0.6823053581446966
93,0.6789800955312276,0.6813648840228462
94,0.6786297040635297,0.6811510445614266
95,0.6781404236743515,0.6802823707208079
96,0.6784112688888867,0.6803277862260638
97,0.6780829651871673,0.6806103484102214
98,0.6767689254406822,0.6802478504211065
99,0.6769920143991727,0.6796341654379761
100,0.6771469301474524,0.6797454372479128
101,0.6769120858949251,0.6793736412073502
102,0.6766601277334866,0.6794099645025405
103,0.6764580457963527,0.6788839802137705
104,0.6753026517285875,0.6785744332230629
105,0.6748577816830543,0.6788743105365086
106,0.6740716016672242,0.6782650731165338
107,0.6746210198945383,0.6786687964832032
108,0.6747989605145523,0.6783595210079296
109,0.6744651433272808,0.6778879500602994
110,0.6742357270321316,0.6771580589371494
111,0.6737062134163786,0.6771964223791327
112,0.6748804457579134,0.6793013301597206
113,0.6738029101115527,0.6795597471543273
114,0.6735564424625848,0.6807393301440153
